timestamp,open,high,low,close,adj close,volume,dividends,stock splits,symbol,adj_open,adj_high,adj_low,adj_close,adj_volume,valid_price_relationship,valid_volume,price_change_pct,is_outlier,is_duplicate,time_diff,has_gap,is_valid
2016-06-14 04:00:00+00:00,24.329999923706055,24.6200008392334,24.1875,24.364999771118164,22.22795295715332,127727600,0.0,0.0,AAPL,22.196022935848493,22.460587958152097,22.06602163766294,22.22795295715332,127727600,True,True,0.0014385469593860172,False,False,1 days 00:00:00,False,True
2016-06-15 04:00:00+00:00,24.454999923706055,24.602500915527344,24.25749969482422,24.28499984741211,22.15496826171875,117780800,0.0,0.0,AAPL,22.31005767157862,22.444621386336923,22.12988014100204,22.15496826171875,117780800,True,True,0.006951546793060979,False,False,1 days 00:00:00,False,True
2016-06-16 04:00:00+00:00,24.112499237060547,24.4375,24.017499923706055,24.387500762939453,22.248483657836914,125307200,0.0,0.0,AAPL,21.99760239641242,22.294097483519963,21.910935431592268,22.248483657836914,125307200,True,True,0.01140493663370378,False,False,1 days 00:00:00,False,True
2016-06-17 04:00:00+00:00,24.155000686645508,24.162500381469727,23.825000762939453,23.832500457763672,21.74216079711914,244032800,0.0,0.0,AAPL,22.036374652097685,22.043216551506706,21.73531889771012,21.74216079711914,244032800,True,True,0.01335128212437334,False,False,1 days 00:00:00,False,True
2016-06-20 04:00:00+00:00,24.0,24.142499923706055,23.75749969482422,23.774999618530273,21.68970489501953,137647600,0.0,0.0,AAPL,21.894970592333845,22.02497191062359,21.67373988189819,21.68970489501953,137647600,True,True,0.00937501589457194,False,False,3 days 00:00:00,True,True
2016-06-21 04:00:00+00:00,23.735000610351562,24.087499618530273,23.670000076293945,23.977500915527344,21.87444496154785,142185600,0.0,0.0,AAPL,21.65321425041519,21.974795727174183,21.59391488432513,21.87444496154785,142185600,True,True,0.010216991739617627,False,False,1 days 00:00:00,False,True
2016-06-22 04:00:00+00:00,24.0625,24.22249984741211,23.837499618530273,23.887500762939453,21.792339324951172,116876400,0.0,0.0,AAPL,21.951989461375142,22.097955797550195,21.746723757361476,21.792339324951172,116876400,True,True,0.007272695566152597,False,False,1 days 00:00:00,False,True
2016-06-23 04:00:00+00:00,23.985000610351562,24.072500228881836,23.8125,24.024999618530273,21.91777229309082,128960800,0.0,0.0,AAPL,21.881281588943867,21.96110663556737,21.72391096841788,21.91777229309082,128960800,True,True,0.0016676675906127753,False,False,1 days 00:00:00,False,True
2016-06-24 04:00:00+00:00,23.227500915527344,23.665000915527344,23.162500381469727,23.350000381469727,21.301977157592773,301245600,0.0,0.0,AAPL,21.19022209195291,21.589349066436508,21.130922739956947,21.301977157592773,301245600,True,True,0.005273897798471001,False,False,1 days 00:00:00,False,True
2016-06-27 04:00:00+00:00,23.25,23.262500762939453,22.875,23.010000228881836,20.991804122924805,181958400,0.0,0.0,AAPL,21.210753628998063,21.222157956003795,20.868644699498095,20.991804122924805,181958400,True,True,0.01032257080078125,False,False,3 days 00:00:00,True,True
2016-06-28 04:00:00+00:00,23.225000381469727,23.415000915527344,23.03499984741211,23.397499084472656,21.345312118530273,161779600,0.0,0.0,AAPL,21.187943220155887,21.36127886972703,21.014607570584744,21.345312118530273,161779600,True,True,0.007427285260264594,False,False,1 days 00:00:00,False,True
2016-06-29 04:00:00+00:00,23.49250030517578,23.637500762939453,23.407499313354492,23.600000381469727,21.530054092407227,146124000,0.0,0.0,AAPL,21.431982803418443,21.56426533090208,21.354437213493046,21.530054092407227,146124000,True,True,0.004575931675959637,False,False,1 days 00:00:00,False,True
2016-06-30 04:00:00+00:00,23.610000610351562,23.9424991607666,23.575000762939453,23.899999618530273,21.80373764038086,143345600,0.0,0.0,AAPL,21.539174360413405,21.84250956019456,21.50724433938381,21.80373764038086,143345600,True,True,0.012282888635401553,False,False,1 days 00:00:00,False,True
2016-07-01 04:00:00+00:00,23.872499465942383,24.11750030517578,23.832500457763672,23.97249984741211,21.8698787689209,104106000,0.0,0.0,AAPL,21.778649392197185,22.002161278167506,21.742158685541078,21.8698787689209,104106000,True,True,0.004188936378965754,False,False,1 days 00:00:00,False,True
2016-07-05 04:00:00+00:00,23.84749984741211,23.850000381469727,23.614999771118164,23.747499465942383,21.664613723754883,110820800,0.0,0.0,AAPL,21.755843103078664,21.75812431607707,21.543735535674536,21.664613723754883,110820800,True,True,0.004193327690935217,False,False,4 days 00:00:00,True,True
2016-07-06 04:00:00+00:00,23.649999618530273,23.915000915527344,23.592500686645508,23.88249969482422,21.78777503967285,123796400,0.0,0.0,AAPL,21.57566745362745,21.817425591090963,21.523211730443737,21.78777503967285,123796400,True,True,0.009830870192140578,False,False,1 days 00:00:00,False,True
2016-07-07 04:00:00+00:00,23.924999237060547,24.125,23.905000686645508,23.985000610351562,21.881288528442383,100558400,0.0,0.0,AAPL,21.82654984477869,22.009008643545535,21.808305356946857,21.881288528442383,100558400,True,True,0.0025078944704028114,False,False,1 days 00:00:00,False,True
2016-07-08 04:00:00+00:00,24.122499465942383,24.22249984741211,24.012500762939453,24.170000076293945,22.0500545501709,115648400,0.0,0.0,AAPL,22.006720208172048,22.097949577617026,21.906369467832516,22.0500545501709,115648400,True,True,0.001969141316331119,False,False,1 days 00:00:00,False,True
2016-07-11 04:00:00+00:00,24.1875,24.412500381469727,24.1825008392334,24.2450008392334,22.11848258972168,95179600,0.0,0.0,AAPL,22.066025123544975,22.271290821542625,22.061464436947663,22.11848258972168,95179600,True,True,0.0023772956789001936,False,False,3 days 00:00:00,True,True
2016-07-12 04:00:00+00:00,24.292499542236328,24.424999237060547,24.280000686645508,24.354999542236328,22.218835830688477,96670000,0.0,0.0,AAPL,22.161817671562268,22.282695890500854,22.1504150837707,22.218835830688477,96670000,True,True,0.0025728105867135627,False,False,1 days 00:00:00,False,True
2016-07-13 04:00:00+00:00,24.352500915527344,24.417499542236328,24.209999084472656,24.217500686645508,22.0933895111084,103568800,0.0,0.0,AAPL,22.216548902301064,22.27584651505433,22.08654587266252,22.0933895111084,103568800,True,True,0.005543587878309399,False,False,1 days 00:00:00,False,True
2016-07-14 04:00:00+00:00,24.34749984741211,24.747499465942383,24.329999923706055,24.697500228881836,22.53129005432129,155676000,0.0,0.0,AAPL,22.211988099024797,22.5769038736255,22.196023088262756,22.53129005432129,155676000,True,True,0.014375208282707025,False,False,1 days 00:00:00,False,True
2016-07-15 04:00:00+00:00,24.729999542236328,24.825000762939453,24.625,24.69499969482422,22.529014587402344,120548000,0.0,0.0,AAPL,22.560944617070234,22.647613331931172,22.465154528066563,22.529014587402344,120548000,True,True,0.0014152789348957806,False,False,1 days 00:00:00,False,True
2016-07-18 04:00:00+00:00,24.674999237060547,25.032499313354492,24.649999618530273,24.957500457763672,22.768484115600586,145975600,0.0,0.0,AAPL,22.510761008789384,22.83690483966699,22.487954100767247,22.768484115600586,145975600,True,True,0.011448884678335595,False,False,3 days 00:00:00,True,True
2016-07-19 04:00:00+00:00,24.889999389648438,25.0,24.834999084472656,24.967500686645508,22.77761459350586,95119600,0.0,0.0,AAPL,22.7069108936982,22.807263409518033,22.656734635788283,22.77761459350586,95119600,True,True,0.0031137524667558857,False,False,1 days 00:00:00,False,True
2016-07-20 04:00:00+00:00,25.0,25.114999771118164,24.934999465942383,24.989999771118164,22.798137664794922,105104000,0.0,0.0,AAPL,22.807260777912795,22.91217396868449,22.74796141267457,22.798137664794922,105104000,True,True,0.0004000091552734375,False,False,1 days 00:00:00,False,True
2016-07-21 04:00:00+00:00,24.957500457763672,25.25,24.782499313354492,24.857500076293945,22.677261352539062,130808000,0.0,0.0,AAPL,22.76849075127113,23.035335307016183,22.608838868476,22.677261352539062,130808000,True,True,0.004006826790966516,False,False,1 days 00:00:00,False,True
2016-07-22 04:00:00+00:00,24.815000534057617,24.825000762939453,24.577499389648438,24.665000915527344,22.50164031982422,113254800,0.0,0.0,AAPL,22.63848351216135,22.647606623657907,22.42181352924326,22.50164031982422,113254800,True,True,0.006044715506832443,False,False,1 days 00:00:00,False,True
2016-07-25 04:00:00+00:00,24.5625,24.709999084472656,24.229999542236328,24.334999084472656,22.200578689575195,161531600,0.0,0.0,AAPL,22.408125522002976,22.54268747617066,22.10478864694173,22.200578689575195,161531600,True,True,0.009262123787372773,False,False,3 days 00:00:00,True,True
2016-07-26 04:00:00+00:00,24.204999923706055,24.49250030517578,24.104999542236328,24.167499542236328,22.047780990600586,224959200,0.0,0.0,AAPL,22.081992233524726,22.344276109201676,21.990762832412383,22.047780990600586,224959200,True,True,0.0015492824452769027,False,False,1 days 00:00:00,False,True
2016-07-27 04:00:00+00:00,26.0674991607666,26.087499618530273,25.6875,25.737499237060547,23.480073928833008,369379200,0.0,0.0,AAPL,23.781129697062816,23.799375923029686,23.434460103971716,23.480073928833008,369379200,True,True,0.012659439314482745,False,False,1 days 00:00:00,False,True
2016-07-28 04:00:00+00:00,25.707500457763672,26.112499237060547,25.704999923706055,26.084999084472656,23.79709243774414,159479200,0.0,0.0,AAPL,23.452704090793322,23.82218056103933,23.450422877751294,23.79709243774414,159479200,True,True,0.014684376932296414,False,False,1 days 00:00:00,False,True
2016-07-29 04:00:00+00:00,26.047500610351562,26.137500762939453,25.920000076293945,26.052499771118164,23.767444610595703,110934800,0.0,0.0,AAPL,23.76288392437889,23.844990196727817,23.646566415208607,23.767444610595703,110934800,True,True,0.00019192477778903828,False,False,1 days 00:00:00,False,True
2016-08-01 04:00:00+00:00,26.102500915527344,26.537500381469727,26.102500915527344,26.512500762939453,24.187103271484375,152671600,0.0,0.0,AAPL,23.81306429495329,24.209910186627766,23.81306429495329,24.187103271484375,152671600,True,True,0.015707301332502463,False,False,3 days 00:00:00,True,True
2016-08-02 04:00:00+00:00,26.512500762939453,26.517499923706055,26.0,26.1200008392334,23.829023361206055,135266400,0.0,0.0,AAPL,24.18709723374647,24.191657919614244,23.719547759767256,23.829023361206055,135266400,True,True,0.014804334272937068,False,False,1 days 00:00:00,False,True
2016-08-03 04:00:00+00:00,26.202499389648438,26.459999084472656,26.1924991607666,26.447500228881836,24.127798080444336,120810400,0.0,0.0,AAPL,23.90428618981554,24.139200665237684,23.895163077947462,24.127798080444336,120810400,True,True,0.009350285085024694,False,False,1 days 00:00:00,False,True
2016-08-04 04:00:00+00:00,26.395000457763672,26.5,26.31999969482422,26.467500686645508,24.27685546875,109634800,0.1425,0.0,AAPL,24.210355892577184,24.30666489966233,24.141562744954985,24.27685546875,109634800,True,True,0.002746740959442232,False,False,1 days 00:00:00,False,True
2016-08-05 04:00:00+00:00,26.5674991607666,26.912500381469727,26.545000076293945,26.8700008392334,24.646032333374023,162213600,0.0,0.0,AAPL,24.368568026878478,24.685014285714743,24.347931140162242,24.646032333374023,162213600,True,True,0.011386155566855703,False,False,1 days 00:00:00,False,True
2016-08-08 04:00:00+00:00,26.8799991607666,27.092500686645508,26.790000915527344,27.092500686645508,24.850122451782227,112148800,0.0,0.0,AAPL,24.655209143470145,24.850122451782227,24.572659826944946,24.850122451782227,112148800,True,True,0.00790556296553269,False,False,3 days 00:00:00,True,True
2016-08-09 04:00:00+00:00,27.0575008392334,27.235000610351562,27.002500534057617,27.202499389648438,24.951017379760742,105260800,0.0,0.0,AAPL,24.81801999229191,24.98082855670486,24.76757192313929,24.951017379760742,105260800,True,True,0.005358904034654636,False,False,1 days 00:00:00,False,True
2016-08-10 04:00:00+00:00,27.177499771118164,27.225000381469727,26.940000534057617,27.0,24.765275955200195,96034000,0.0,0.0,AAPL,24.928084503856724,24.971653604723272,24.710242498488057,24.765275955200195,96034000,True,True,0.0065311295230621276,False,False,1 days 00:00:00,False,True
2016-08-11 04:00:00+00:00,27.1299991607666,27.232500076293945,26.962499618530273,26.982500076293945,24.749223709106445,109938000,0.0,0.0,AAPL,24.884514650575184,24.97853181286932,24.730878640929735,24.749223709106445,109938000,True,True,0.005436752268166618,False,False,1 days 00:00:00,False,True
2016-08-12 04:00:00+00:00,26.94499969482422,27.110000610351562,26.94499969482422,27.045000076293945,24.806554794311523,74641600,0.0,0.0,AAPL,24.714831187900618,24.86617540090095,24.714831187900618,24.806554794311523,74641600,True,True,0.003711277884665752,False,False,1 days 00:00:00,False,True
2016-08-15 04:00:00+00:00,27.03499984741211,27.385000228881836,27.020000457763672,27.3700008392334,25.104650497436523,103472800,0.0,0.0,AAPL,24.797376746684105,25.118408423021204,24.78361882109942,25.104650497436523,103472800,True,True,0.012391381309859952,False,False,3 days 00:00:00,True,True
2016-08-16 04:00:00+00:00,27.407499313354492,27.5575008392334,27.302499771118164,27.344999313354492,25.08172035217285,135177600,0.0,0.0,AAPL,25.139047379467574,25.27663364456053,25.04273839348813,25.08172035217285,135177600,True,True,0.002280397758490372,False,False,1 days 00:00:00,False,True
2016-08-17 04:00:00+00:00,27.274999618530273,27.342500686645508,27.084999084472656,27.30500030517578,25.045032501220703,101424000,0.0,0.0,AAPL,25.017514897715923,25.079429068231157,24.843240241149804,25.045032501220703,101424000,True,True,0.0010999335312593642,False,False,1 days 00:00:00,False,True
2016-08-18 04:00:00+00:00,27.3075008392334,27.399999618530273,27.2549991607666,27.270000457763672,25.01292610168457,87938800,0.0,0.0,AAPL,25.04732266401467,25.132165535016163,24.99916642706343,25.01292610168457,87938800,True,True,0.0013732630345962963,False,False,1 days 00:00:00,False,True
2016-08-19 04:00:00+00:00,27.1924991607666,27.422500610351562,27.09000015258789,27.34000015258789,25.077131271362305,101472400,0.0,0.0,AAPL,24.941838597115247,25.15280335613701,24.84782319591055,25.077131271362305,101472400,True,True,0.0054243264272709375,False,False,1 days 00:00:00,False,True
2016-08-22 04:00:00+00:00,27.21500015258789,27.274999618530273,26.962499618530273,27.127500534057617,24.88222312927246,103280800,0.0,0.0,AAPL,24.962480616661068,25.017514072372965,24.730878939212225,24.88222312927246,103280800,True,True,0.003215124675351253,False,False,3 days 00:00:00,True,True
2016-08-23 04:00:00+00:00,27.147499084472656,27.329999923706055,27.13249969482422,27.212499618530273,24.960193634033203,85030800,0.0,0.0,AAPL,24.900573020743824,25.067968752466218,24.886815090554922,24.960193634033203,85030800,True,True,0.002394347039311442,False,False,1 days 00:00:00,False,True
2016-08-24 04:00:00+00:00,27.142499923706055,27.1875,26.920000076293945,27.00749969482422,24.772153854370117,94700400,0.0,0.0,AAPL,24.895980438764262,24.937255966895645,24.691896368970756,24.772153854370117,94700400,True,True,0.004973758101180936,False,False,1 days 00:00:00,False,True
2016-08-25 04:00:00+00:00,26.84749984741211,26.969999313354492,26.670000076293945,26.892499923706055,24.666669845581055,100344800,0.0,0.0,AAPL,24.62539432162018,24.737754789826305,24.462585796408348,24.666669845581055,100344800,True,True,0.0016761365695019445,False,False,1 days 00:00:00,False,True
2016-08-26 04:00:00+00:00,26.852500915527344,26.987499237060547,26.577499389648438,26.735000610351562,24.522214889526367,111065200,0.0,0.0,AAPL,24.629990003321943,24.75381486865899,24.37774963082915,24.522214889526367,111065200,True,True,0.004375767662960481,False,False,1 days 00:00:00,False,True
2016-08-29 04:00:00+00:00,26.655000686645508,26.860000610351562,26.572500228881836,26.704999923706055,24.494686126708984,99881200,0.0,0.0,AAPL,24.448825215948006,24.636857749238583,24.37315313865895,24.494686126708984,99881200,True,True,0.001875792000470558,False,False,3 days 00:00:00,True,True
2016-08-30 04:00:00+00:00,26.450000762939453,26.625,26.375,26.5,24.30666160583496,99455600,0.0,0.0,AAPL,24.260800679956446,24.421315670013428,24.192007541656494,24.30666160583496,99455600,True,True,0.0018903302691243603,False,False,1 days 00:00:00,False,True
2016-08-31 04:00:00+00:00,26.415000915527344,26.642499923706055,26.40999984741211,26.524999618530273,24.329587936401367,118649600,0.0,0.0,AAPL,24.228693566709076,24.43736301834071,24.22410642521104,24.329587936401367,118649600,True,True,0.004164251341678732,False,False,1 days 00:00:00,False,True
